0.968491 -58.2548 -58.2548 1 1 0
0.978694 -58.3037 -58.3037 1 1 0
0.989064 -58.3526 -58.3526 1 1 0
0.999606 -58.4015 -58.4015 1 1 0
1.01032 -58.4503 -58.4503 1 1 0
1.02122 -58.4991 -58.4991 1 1 0
1.0323 -58.5479 -58.5479 1 1 0
1.04356 -58.5966 -58.5966 1 1 0
1.05502 -58.6453 -58.6453 1 1 0
1.06667 -58.6939 -58.6939 1 1 0
1.07852 -58.7425 -58.7425 1 1 0
1.09058 -58.791 -58.791 1 1 0
1.10285 -58.8395 -58.8395 1 1 0
1.11532 -58.8879 -58.8879 1 1 0
1.12802 -58.9362 -58.9362 1 1 0
1.14094 -58.9845 -58.9845 1 1 0
1.15409 -59.0328 -59.0328 1 1 0
1.16747 -59.081 -59.081 1 1 0
1.18109 -59.1291 -59.1291 1 1 0
1.19495 -59.1771 -59.1771 1 1 0
1.20907 -59.2251 -59.2251 1 1 0
1.22343 -59.273 -59.273 1 1 0
1.23806 -59.3208 -59.3208 1 1 0
1.25296 -59.3685 -59.3685 1 1 0
1.26813 -59.4161 -59.4161 1 1 0
1.28358 -59.4637 -59.4637 1 1 0
1.29931 -59.5112 -59.5112 1 1 0
1.31533 -59.5585 -59.5585 1 1 0
1.33165 -59.6058 -59.6058 1 1 0
1.34828 -59.6529 -59.6529 1 1 0
1.36521 -59.7 -59.7 1 1 0
1.38247 -59.7469 -59.7469 1 1 0
1.40004 -59.7937 -59.7937 1 1 0
1.41795 -59.8404 -59.8404 1 1 0
1.4362 -59.887 -59.887 1 1 0
1.45479 -59.9334 -59.9334 1 1 0
1.47373 -59.9796 -59.9796 1 1 0
1.49303 -60.0258 -60.0258 1 1 0
1.5127 -60.0717 -60.0717 1 1 0
1.53274 -60.1175 -60.1175 1 1 0
1.55316 -60.1632 -60.1632 1 1 0
1.57397 -60.2086 -60.2086 1 1 0
1.59517 -60.2539 -60.2539 1 1 0
1.61678 -60.299 -60.299 1 1 0
1.63879 -60.3439 -60.3439 1 1 0
1.66121 -60.3886 -60.3886 1 1 0
1.68406 -60.4331 -60.4331 1 1 0
1.70734 -60.4773 -60.4773 1 1 0
1.73105 -60.5213 -60.5213 1 1 0
1.7552 -60.5651 -60.5651 1 1 0
1.7798 -60.6087 -60.6087 1 1 0
1.80485 -60.6519 -60.6519 1 1 0
1.83035 -60.6949 -60.6949 1 1 0
1.85632 -60.7377 -60.7377 1 1 0
1.88276 -60.7801 -60.7801 1 1 0
1.90967 -60.8222 -60.8222 1 1 0
1.93705 -60.8641 -60.8641 1 1 0
1.96491 -60.9056 -60.9056 1 1 0
1.99326 -60.9468 -60.9468 1 1 0
2.02208 -60.9876 -60.9876 1 1 0
2.0514 -61.0281 -61.0281 1 1 0
2.0812 -61.0683 -61.0683 1 1 0
2.11149 -61.1081 -61.1081 1 1 0
2.14227 -61.1475 -61.1475 1 1 0
2.17353 -61.1865 -61.1865 1 1 0
2.20529 -61.2251 -61.2251 1 1 0
2.23753 -61.2633 -61.2633 1 1 0
2.27025 -61.3011 -61.3011 1 1 0
2.30346 -61.3385 -61.3385 1 1 0
2.33714 -61.3755 -61.3755 1 1 0
2.3713 -61.412 -61.412 1 1 0
2.40593 -61.448 -61.448 1 1 0
2.44102 -61.4837 -61.4837 1 1 0
2.47657 -61.5188 -61.5188 1 1 0
2.51257 -61.5535 -61.5535 1 1 0
0.182545 -28.7699 -28.7699 4 2 0
0.18253 -28.7416 -28.7982 3 2 0
0.182547 -28.6993 -28.8407 3 2 0
0.182603 -28.636 -28.9047 3 2 0
0.182705 -28.5659 -28.9759 3 2 0
0.18285 -28.4961 -29.0475 3 2 0
0.183037 -28.4266 -29.1192 3 2 0
0.183267 -28.3573 -29.1912 3 2 0
0.18354 -28.2884 -29.2633 3 2 0
0.183855 -28.2197 -29.3357 3 2 0
0.184213 -28.1513 -29.4083 3 2 0
0.184613 -28.0833 -29.481 3 2 0
0.185056 -28.0156 -29.5539 3 2 0
0.185542 -27.9482 -29.627 3 2 0
0.18607 -27.8812 -29.7003 3 2 0
0.186641 -27.8145 -29.7737 3 2 0
0.187255 -27.7482 -29.8473 3 2 0
0.187912 -27.6822 -29.921 3 2 0
0.188611 -27.6165 -29.9944 3 2 0
0.189354 -27.5513 -30.0683 3 2 0
0.190139 -27.4864 -30.1424 3 2 0
0.190967 -27.4219 -30.2168 3 2 0
0.191837 -27.3578 -30.2911 3 2 0
0.192751 -27.2941 -30.3655 3 2 0
0.193708 -27.2307 -30.4401 3 2 0
0.194707 -27.1679 -30.5147 3 2 0
0.19575 -27.1054 -30.5893 3 2 0
0.196835 -27.0433 -30.664 3 2 0
0.197964 -26.9817 -30.7388 3 2 0
0.199135 -26.9205 -30.8136 3 2 0
0.20035 -26.8598 -30.8884 3 2 0
0.201607 -26.7995 -30.9633 3 2 0
0.202908 -26.7396 -31.0382 3 2 0
0.204252 -26.6804 -31.1126 3 2 0
0.205638 -26.6214 -31.1875 3 2 0
0.207068 -26.563 -31.2624 3 2 0
0.208541 -26.5052 -31.338 3 2 0
0.210058 -26.4477 -31.413 3 2 0
0.211617 -26.3907 -31.4879 3 2 0
0.213219 -26.3341 -31.5628 3 2 0
0.214864 -26.2781 -31.6377 3 2 0
0.216553 -26.2226 -31.7125 3 2 0
0.218284 -26.1677 -31.7871 3 2 0
0.220059 -26.1133 -31.8619 3 2 0
0.221876 -26.0593 -31.9365 3 2 0
0.223736 -26.0057 -32.011 3 2 0
0.22564 -25.9528 -32.0855 3 2 0
0.227586 -25.9005 -32.1599 3 2 0
0.229574 -25.8488 -32.234 3 2 0
0.231606 -25.7975 -32.3083 3 2 0
0.23368 -25.7468 -32.3825 3 2 0
0.235797 -25.6969 -32.4565 3 2 0
0.237956 -25.6473 -32.5305 3 2 0
0.240158 -25.5983 -32.6043 3 2 0
0.242402 -25.5495 -32.6784 3 2 0
0.244688 -25.5016 -32.7519 3 2 0
0.247016 -25.4543 -32.8253 3 2 0
0.249386 -25.4077 -32.8986 3 2 0
0.251797 -25.3615 -32.9717 3 2 0
0.254251 -25.316 -33.0446 3 2 0
0.256746 -25.2708 -33.1167 3 2 0
0.259282 -25.2264 -33.1892 3 2 0
0.261859 -25.1826 -33.2617 3 2 0
0.264477 -25.1395 -33.3343 3 2 0
0.267136 -25.0969 -33.4062 3 2 0
0.269836 -25.0549 -33.478 3 2 0
0.272576 -25.0138 -33.5498 3 2 0
0.275355 -24.973 -33.6211 3 2 0
0.278175 -24.9329 -33.6922 3 2 0
0.281034 -24.8932 -33.7632 3 2 0
0.283933 -24.8543 -33.8339 3 2 0
0.28687 -24.816 -33.9043 3 2 0
0.289847 -24.7782 -33.9745 3 2 0
0.292861 -24.7411 -34.0445 3 2 0
0.295914 -24.7047 -34.1141 3 2 0
0.299005 -24.669 -34.1835 3 2 0
0.302132 -24.6339 -34.2527 3 2 0
0.305297 -24.5993 -34.3216 3 2 0
0.308499 -24.5655 -34.3899 3 2 0
0.311737 -24.5322 -34.4583 3 2 0
0.315011 -24.4996 -34.5264 3 2 0
0.31832 -24.4677 -34.5942 3 2 0
0.321664 -24.4362 -34.6616 3 2 0
0.325043 -24.4054 -34.7287 3 2 0
0.328456 -24.3749 -34.7953 3 2 0
0.331902 -24.3454 -34.8617 3 2 0
0.335382 -24.3165 -34.9278 3 2 0
0.338895 -24.2885 -34.9937 3 2 0
0.342439 -24.2609 -35.0592 3 2 0
0.346015 -24.234 -35.1245 3 2 0
0.349623 -24.2076 -35.1893 3 2 0
0.353261 -24.182 -35.2537 3 2 0
0.356928 -24.1569 -35.3178 3 2 0
0.360626 -24.1322 -35.3816 3 2 0
0.364351 -24.1083 -35.4449 3 2 0
0.368106 -24.0852 -35.5079 3 2 0
0.371887 -24.0633 -35.571 3 2 0
0.375696 -24.0414 -35.6333 3 2 0
0.37953 -24.0202 -35.6952 3 2 0
0.383391 -23.9989 -35.7565 3 2 0
0.387276 -23.9789 -35.8176 3 2 0
0.391185 -23.9595 -35.8783 3 2 0
0.395118 -23.9408 -35.9392 3 2 0
0.399073 -23.9225 -35.9993 3 2 0
0.40305 -23.9048 -36.059 3 2 0
0.407049 -23.8881 -36.1183 3 2 0
0.411068 -23.8716 -36.1771 3 2 0
0.415107 -23.8557 -36.2356 3 2 0
0.419165 -23.8398 -36.2936 3 2 0
0.42324 -23.8252 -36.3513 3 2 0
0.427333 -23.8111 -36.4085 3 2 0
0.431442 -23.7979 -36.4648 3 2 0
0.435567 -23.785 -36.5214 3 2 0
0.439707 -23.7728 -36.5775 3 2 0
0.44386 -23.7609 -36.6331 3 2 0
0.448027 -23.7497 -36.6882 3 2 0
0.452205 -23.7391 -36.7428 3 2 0
0.456395 -23.729 -36.7974 3 2 0
0.460595 -23.7196 -36.8512 3 2 0
0.464804 -23.7107 -36.9046 3 2 0
0.469021 -23.7024 -36.9575 3 2 0
0.473246 -23.6946 -37.0102 3 2 0
0.477477 -23.6874 -37.0624 3 2 0
0.481714 -23.6804 -37.1138 3 2 0
0.485955 -23.6742 -37.1652 3 2 0
0.490199 -23.6685 -37.2161 3 2 0
0.494447 -23.6636 -37.2663 3 2 0
0.498695 -23.6589 -37.3161 3 2 0
0.502944 -23.6546 -37.3654 3 2 0
0.507192 -23.6508 -37.4144 3 2 0
0.511439 -23.6476 -37.4631 3 2 0
0.515683 -23.645 -37.5115 3 2 0
0.519923 -23.6428 -37.5596 3 2 0
0.524158 -23.6411 -37.6069 3 2 0
0.528388 -23.6399 -37.6538 3 2 0
0.53261 -23.639 -37.7 3 2 0
0.536824 -23.6387 -37.7459 3 2 0
0.541029 -23.6388 -37.7913 3 2 0
0.545224 -23.6395 -37.8359 3 2 0
0.549408 -23.6404 -37.8807 3 2 0
0.553578 -23.6416 -37.925 3 2 0
0.557736 -23.6431 -37.9685 3 2 0
0.561878 -23.6453 -38.0117 3 2 0
0.566005 -23.6478 -38.0547 3 2 0
0.570114 -23.6509 -38.0973 3 2 0
0.574206 -23.6543 -38.1393 3 2 0
0.578278 -23.6581 -38.1808 3 2 0
0.58233 -23.6619 -38.2218 3 2 0
0.58636 -23.6662 -38.2624 3 2 0
0.590367 -23.671 -38.3026 3 2 0
0.594351 -23.6767 -38.342 3 2 0
0.598309 -23.6819 -38.3812 3 2 0
0.602242 -23.6875 -38.4198 3 2 0
0.606147 -23.6932 -38.4581 3 2 0
0.610024 -23.6995 -38.4961 3 2 0
0.613871 -23.7062 -38.5337 3 2 0
0.617688 -23.7139 -38.5704 3 2 0
0.621473 -23.7212 -38.6071 3 2 0
0.625226 -23.7286 -38.6434 3 2 0
0.628944 -23.7359 -38.6794 3 2 0
0.632627 -23.7436 -38.7147 3 2 0
0.636275 -23.7515 -38.7495 3 2 0
0.639885 -23.7604 -38.7838 3 2 0
0.643457 -23.7688 -38.8177 3 2 0
0.646989 -23.7773 -38.8511 3 2 0
0.650482 -23.7851 -38.8842 3 2 0
0.653933 -23.794 -38.917 3 2 0
0.657342 -23.8032 -38.9494 3 2 0
0.660708 -23.8131 -38.9813 3 2 0
0.66403 -23.8223 -39.0126 3 2 0
0.667307 -23.8317 -39.0435 3 2 0
0.670537 -23.8416 -39.0741 3 2 0
0.673721 -23.8515 -39.1043 3 2 0
0.676858 -23.8615 -39.1342 3 2 0
0.679946 -23.8711 -39.1635 3 2 0
0.682985 -23.8808 -39.1925 3 2 0
0.685974 -23.8905 -39.2211 3 2 0
0.688913 -23.9 -39.2487 3 2 0
0.6918 -23.9101 -39.2766 3 2 0
0.694635 -23.9202 -39.304 3 2 0
0.697418 -23.9297 -39.3306 3 2 0
0.700148 -23.9397 -39.3572 3 2 0
0.702824 -23.9496 -39.3835 3 2 0
0.705446 -23.9604 -39.4095 3 2 0
0.708014 -23.97 -39.4348 3 2 0
0.710527 -23.9797 -39.4597 3 2 0
0.712985 -23.9888 -39.4841 3 2 0
0.715388 -23.9985 -39.5084 3 2 0
0.717735 -24.0081 -39.5323 3 2 0
0.720026 -24.0176 -39.5556 3 2 0
0.722262 -24.0268 -39.5786 3 2 0
0.724441 -24.036 -39.6012 3 2 0
0.726565 -24.0455 -39.624 3 2 0
0.728633 -24.0546 -39.6459 3 2 0
0.730645 -24.0637 -39.6674 3 2 0
0.732601 -24.072 -39.6885 3 2 0
0.734502 -24.0808 -39.7093 3 2 0
0.736347 -24.0893 -39.7297 3 2 0
0.738138 -24.0981 -39.7502 3 2 0
0.739874 -24.1059 -39.7699 3 2 0
0.741556 -24.1136 -39.7893 3 2 0
0.743184 -24.1219 -39.8083 3 2 0
0.744759 -24.1298 -39.8271 3 2 0
0.746281 -24.1374 -39.8456 3 2 0
0.747751 -24.1432 -39.8633 3 2 0
0.74917 -24.1503 -39.8811 3 2 0
0.750538 -24.1574 -39.8986 3 2 0
0.751857 -24.1643 -39.9158 3 2 0
0.753125 -24.1709 -39.9326 3 2 0
0.754346 -24.1768 -39.9489 3 2 0
0.755519 -24.1825 -39.9648 3 2 0
0.756645 -24.1886 -39.9806 3 2 0
0.757725 -24.1946 -39.996 3 2 0
0.75876 -24.1992 -40.0111 3 2 0
0.759752 -24.2047 -40.0258 3 2 0
0.7607 -24.21 -40.0402 3 2 0
0.761606 -24.2132 -40.0543 3 2 0
0.762472 -24.2179 -40.068 3 2 0
0.763297 -24.2225 -40.0814 3 2 0
0.764084 -24.2279 -40.0944 3 2 0
0.764833 -24.2323 -40.1071 3 2 0
0.765545 -24.2358 -40.1196 3 2 0
0.766222 -24.2386 -40.1317 3 2 0
0.766864 -24.2419 -40.1436 3 2 0
0.767473 -24.2451 -40.1553 3 2 0
0.768049 -24.2487 -40.1665 3 2 0
0.768594 -24.2519 -40.1775 3 2 0
0.76911 -24.2551 -40.1882 3 2 0
0.769596 -24.2567 -40.1985 3 2 0
0.770054 -24.2592 -40.2085 3 2 0
0.770485 -24.2616 -40.2183 3 2 0
0.77089 -24.2641 -40.2278 3 2 0
0.771271 -24.2661 -40.2369 3 2 0
0.771628 -24.2681 -40.2458 3 2 0
0.771962 -24.27 -40.2544 3 2 0
0.772275 -24.2718 -40.2627 3 2 0
0.772567 -24.2736 -40.2708 3 2 0
0.772839 -24.277 -40.2786 3 2 0
0.773093 -24.2781 -40.286 3 2 0
0.773329 -24.2792 -40.2932 3 2 0
0.773547 -24.2809 -40.3003 3 2 0
0.77375 -24.2818 -40.307 3 2 0
0.773938 -24.2826 -40.3134 3 2 0
0.774111 -24.2835 -40.3195 3 2 0
0.774271 -24.2842 -40.3254 3 2 0
0.774419 -24.2848 -40.3311 3 2 0
0.774554 -24.2851 -40.3364 3 2 0
0.774678 -24.2859 -40.3416 3 2 0
0.774792 -24.2868 -40.3465 3 2 0
0.774895 -24.287 -40.3514 3 2 0
0.77499 -24.2874 -40.3558 3 2 0
0.775076 -24.2879 -40.3601 3 2 0
0.775154 -24.2901 -40.3642 3 2 0
0.775225 -24.2902 -40.3681 3 2 0
0.775289 -24.2903 -40.3717 3 2 0
0.775347 -24.2895 -40.3752 3 2 0
0.775399 -24.2899 -40.3784 3 2 0
0.775446 -24.2902 -40.3815 3 2 0
0.775488 -24.2915 -40.3844 3 2 0
0.775525 -24.2915 -40.3871 3 2 0
0.775558 -24.2914 -40.3897 3 2 0
0.775588 -24.2927 -40.392 3 2 0
0.775614 -24.2934 -40.3943 3 2 0
0.775637 -24.2941 -40.3964 3 2 0
0.775658 -24.2932 -40.3982 3 2 0
0.775675 -24.2939 -40.4 3 2 0
0.775691 -24.2943 -40.4017 3 2 0
0.775705 -24.294 -40.4033 3 2 0
0.775717 -24.2947 -40.4048 3 2 0
0.775727 -24.2951 -40.4061 3 2 0
0.775736 -24.292 -40.4073 3 2 0
0.775743 -24.2923 -40.4084 3 2 0
0.77575 -24.2926 -40.4094 3 2 0
0.775755 -24.2942 -40.4103 3 2 0
0.77576 -24.2949 -40.4112 3 2 0
0.775764 -24.2951 -40.4119 3 2 0
0.775768 -24.2922 -40.4126 4 2 0
0.77577 -24.2921 -40.4132 4 2 0
0.775773 -24.292 -40.4138 4 2 0
0.775775 -24.2938 -40.4143 4 2 0
0.775776 -24.2934 -40.4147 4 2 0
0.775778 -24.293 -40.4151 4 2 0
0.775779 -24.294 -40.4155 4 2 0
0.77578 -24.2946 -40.4158 4 2 0
0.77578 -24.2953 -40.4161 4 2 0
0.775781 -24.2922 -40.4163 4 2 0
0.775781 -24.2924 -40.4165 4 2 0
0.775782 -24.2927 -40.4167 4 2 0
0.775782 -24.2956 -40.4169 4 2 0
0.775782 -24.2958 -40.417 4 2 0
0.775782 -24.2952 -40.4171 4 2 0
0.775783 -24.294 -40.4172 4 2 0
0.775783 -24.2947 -40.4173 4 2 0
0.775783 -24.2955 -40.4174 4 2 0
0.775783 -24.2948 -40.4174 4 2 0
0.775783 -24.2943 -40.4175 4 2 0
0.775783 -24.2938 -40.4175 4 2 0
0.775783 -24.2923 -40.4176 4 2 0
0.775783 -24.2921 -40.4176 4 2 0
0.775783 -24.2921 -40.4176 4 2 0
0.775783 -24.2929 -40.4177 4 2 0
0.775783 -24.2925 -40.4177 4 2 0
0.775783 -24.2923 -40.4177 4 2 0
0.775783 -24.2954 -40.4177 4 2 0
0.775783 -24.2955 -40.4177 4 2 0
0.775783 -24.2948 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.2922 -40.4177 4 2 0
0.775783 -24.2948 -40.4177 4 2 0
0.775783 -24.2957 -40.4177 4 2 0
0.775783 -24.2965 -40.4177 4 2 0
0.775783 -24.2927 -40.4177 4 2 0
0.775783 -24.2931 -40.4177 4 2 0
0.775783 -24.2938 -40.4177 4 2 0
0.775783 -24.2946 -40.4177 4 2 0
0.775783 -24.2956 -40.4177 4 2 0
0.775783 -24.2968 -40.4177 4 2 0
0.775783 -24.2922 -40.4177 4 2 0
0.775783 -24.2925 -40.4177 4 2 0
0.775783 -24.2929 -40.4177 4 2 0
0.775783 -24.2923 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.2932 -40.4177 4 2 0
0.775783 -24.2928 -40.4177 4 2 0
0.775783 -24.2924 -40.4177 4 2 0
0.775783 -24.2923 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.2924 -40.4177 4 2 0
0.775783 -24.2929 -40.4177 4 2 0
0.775783 -24.2937 -40.4177 4 2 0
0.775783 -24.2924 -40.4177 4 2 0
0.775783 -24.2928 -40.4177 4 2 0
0.775783 -24.2935 -40.4177 4 2 0
0.775783 -24.2962 -40.4177 4 2 0
0.775783 -24.2964 -40.4177 4 2 0
0.775783 -24.2953 -40.4177 4 2 0
0.775783 -24.2928 -40.4177 4 2 0
0.775783 -24.2924 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.2961 -40.4177 4 2 0
0.775783 -24.2976 -40.4177 4 2 0
0.775783 -24.2963 -40.4177 4 2 0
0.775783 -24.2958 -40.4177 4 2 0
0.775783 -24.2946 -40.4177 4 2 0
0.775783 -24.2946 -40.4177 4 2 0
0.775783 -24.2947 -40.4177 4 2 0
0.775783 -24.2937 -40.4177 4 2 0
0.775783 -24.2929 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.2922 -40.4177 4 2 0
0.775783 -24.2928 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.2924 -40.4177 4 2 0
0.775783 -24.2932 -40.4177 4 2 0
0.775783 -24.2924 -40.4177 4 2 0
0.775783 -24.2933 -40.4177 4 2 0
0.775783 -24.2948 -40.4177 4 2 0
0.775783 -24.2977 -40.4177 4 2 0
0.775783 -24.2971 -40.4177 4 2 0
0.775783 -24.2954 -40.4177 4 2 0
0.775783 -24.2942 -40.4177 4 2 0
0.775783 -24.2964 -40.4177 4 2 0
0.775783 -24.2978 -40.4177 4 2 0
0.775783 -24.299 -40.4177 4 2 0
0.775783 -24.2975 -40.4177 4 2 0
0.775783 -24.2955 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.2923 -40.4177 4 2 0
0.775783 -24.2935 -40.4177 4 2 0
0.775783 -24.2947 -40.4177 4 2 0
0.775783 -24.2981 -40.4177 4 2 0
0.775783 -24.2974 -40.4177 4 2 0
0.775783 -24.2922 -40.4177 4 2 0
0.775783 -24.2936 -40.4177 4 2 0
0.775783 -24.2968 -40.4177 4 2 0
0.775783 -24.2943 -40.4177 4 2 0
0.775783 -24.2926 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.2924 -40.4177 4 2 0
0.775783 -24.2922 -40.4177 4 2 0
0.775783 -24.2945 -40.4177 4 2 0
0.775783 -24.293 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.2943 -40.4177 4 2 0
0.775783 -24.2921 -40.4177 4 2 0
0.775783 -24.294 -40.4177 4 2 0
0.775783 -24.3024 -40.4177 4 2 0
0.775783 -24.2972 -40.4177 4 2 0
0.775783 -24.2926 -40.4177 4 2 0
0.775783 -24.2935 -40.4177 4 2 0
0.775783 -24.2928 -40.4177 4 2 0
0.775783 -24.2945 -40.4177 4 2 0
0.775783 -24.3035 -40.4177 4 2 0
0.775783 -24.2923 -40.4177 4 2 0
0.775783 -24.305 -40.4177 4 2 0
0.775783 -24.2937 -40.4177 4 2 0
0.775783 -24.2986 -40.4177 4 2 0
0.775783 -24.2929 -40.4177 4 2 0
0.77578 -24.3399 -40.4177 4 2 0
0.775783 -24.2997 -40.4177 4 2 0
0.775783 -24.2923 -40.4177 4 2 0
0.775772 -24.3279 -40.4178 4 2 0
0.775783 -24.2933 -40.4177 4 2 0
0.775783 -24.3059 -40.4177 4 2 0
0.775783 -24.2937 -40.4177 4 2 0
0.775783 -24.2938 -40.4177 4 2 0
0.775782 -24.3103 -40.4177 4 2 0
0.775767 -24.3204 -40.4178 4 2 0
0.775767 -24.2939 -40.4178 4 2 0
